Date,Open,High,Low,Close,Adj Close,Rendimiento,IPC,Rendimiento,Correlacion,Volume
2019-10-28,65.508003,68.167999,64.519997,65.542,65.542,-0.001279965277176,43851.058594,0.0019552006926232,-0.0578801744606334,94351500
2019-10-29,63.998001,64.860001,62.950001,63.243999,63.243999,-0.035061502547985,43741.621094,-0.0024956638108384,-0.0559938233519986,63421500
2019-10-30,62.599998,63.757999,61.993999,63.001999,63.001999,-0.003826450000418,43337.28125,-0.00924382393444181,-0.0551089187109267,48209000
2019-10-31,62.619999,63.799999,62.599998,62.984001,62.984001,-0.000285673475218,43814.550781,0.011012908914308,-0.0549671965102904,25335000
2019-11-01,63.264,63.296001,61.959999,62.661999,62.661999,-0.005112441173751,43815.761719,0.0000276378047570654,-0.0549600264407164,31919500
2019-11-04,62.959999,64.388,61.852001,63.493999,63.493999,0.013277584712866,43611.839844,-0.0046540757709017,-0.0560377766074172,43935000
2019-11-05,63.924,64.702003,63.223999,63.444,63.444,-0.000787460244865,43818.511719,0.00473889374397566,-0.0560829225762322,34717000
2019-11-06,63.599998,65.344002,62.900002,65.316002,65.316002,0.02950636782044,44119.898438,0.00687806835916135,-0.0521954088846973,39704500
2019-11-07,65.828003,68.300003,65.603996,67.108002,67.108002,0.027435849487542,43702.230469,-0.00946665753519192,-0.0566835872130696,72336500
2019-11-08,66.900002,67.491997,66.5,67.428001,67.428001,0.004768417930249,43595.601563,-0.00243989619879109,-0.0568630817730837,30346000
2019-11-11,68.790001,69.837997,68.400002,69.017998,69.017998,0.023580663469469,43100.769531,-0.0113505035888751,-0.0613197547040291,49933500
2019-11-12,69.379997,70.073997,68.807999,69.986,69.986,0.014025356110735,43098.660156,-0.000048940541501999,-0.0613023843009022,36797000
2019-11-13,71,71.265999,69.036003,69.222,69.222,-0.010916469008088,43188.691406,0.00208895705050047,-0.0617192170697139,42100500
2019-11-14,69.222,70.767998,68.582001,69.870003,69.870003,0.009361229089018,43392.359375,0.0047157707809528,-0.0609098439142774,32324500
2019-11-15,70.127998,70.559998,69.671997,70.433998,70.433998,0.008072062055014,43602.25,0.00483704108334165,-0.0602038687873905,24045000
2019-11-18,70.584,70.629997,69.220001,69.998001,69.998001,-0.00619014981941,43604.699219,0.0000561718489298581,-0.0601994143531308,22002000
2019-11-19,70.349998,71.998001,69.559998,71.903999,71.903999,0.027229320448737,43255.429688,-0.00800990574997057,-0.0638349891036832,38624000
2019-11-20,72,72.239998,69.914001,70.444,70.444,-0.020304837287284,43521.859375,0.00615945070761641,-0.0660351334531559,33625500
2019-11-21,70.902,72.167999,70.800003,70.966003,70.966003,0.007410183975924,43535.109375,0.000304444713306783,-0.0659948396906436,30550000
2019-11-22,68.031998,68.199997,66,66.608002,66.608002,-0.061409700642151,42852.359375,-0.0156827445664365,-0.0474933124423269,84353000
2019-11-25,68.863998,68.914001,66.891998,67.267998,67.267998,0.009908659322945,43036.160156,0.00428916362321061,-0.0467271618462612,61697500
2019-11-26,67.054001,67.099998,65.419998,65.783997,65.783997,-0.022061025214397,43100.121094,0.00148621386685416,-0.0472724049736732,39737000
2019-11-27,66.223999,66.786003,65.713997,66.258003,66.258003,0.007205491025424,42820.179688,-0.0064951419832316,-0.0479788417250839,27778000
2019-11-29,66.222,66.251999,65.5,65.987999,65.987999,-0.004075039810663,42544.140625,-0.00644647138361622,-0.0473976564719742,12328000
2019-12-02,65.879997,67.276001,65.737999,66.973999,66.973999,0.014942110913228,42294.519531,-0.00586734366549452,-0.0488064105355351,30372500
2019-12-03,66.524002,67.582001,66.438004,67.239998,67.239998,0.003971675634898,42191.921875,-0.00242579079128204,-0.0489394352436924,32868500
2019-12-04,67.550003,67.571999,66.57,66.606003,66.606003,-0.009428837282238,42216.03125,0.000571421588033551,-0.0490463964223518,27665000
2019-12-05,66.566002,66.884003,65.449997,66.073997,66.073997,-0.007987358136473,41938.691406,-0.00656953853282932,-0.0480064263014132,18623000
2019-12-06,67,67.772003,66.954002,67.178001,67.178001,0.016708600207734,41951.589844,0.000307554612878514,-0.0478514786559405,38062000
2019-12-09,67.318001,68.889999,67.015999,67.905998,67.905998,0.010836836303004,42633.429688,0.0162530155957251,-0.0444487398972597,45115500
2019-12-10,67.991997,70.146004,67.862,69.767998,69.767998,0.027420258222256,43195.191406,0.0131765546922002,-0.0379556563068628,44141500
2019-12-11,70.375999,71.438004,70.218002,70.540001,70.540001,0.011065288128233,44254.429688,0.024522134235823,-0.0328729453793754,34489000
2019-12-12,70.984001,72.547997,70.646004,71.935997,71.935997,0.019790132977174,44356.21875,0.0023000875328782,-0.0321290618869414,38819500
2019-12-13,72.209999,73.042,70.928001,71.678001,71.678001,-0.0035864658969,44401.160156,0.00101319290206625,-0.032193515806211,32854500
2019-12-16,72.510002,76.722,72.5,76.300003,76.300003,0.064482852974653,45106.289063,0.0158808667278644,-0.0149022338716658,90871000
2019-12-17,75.797997,77.099998,75.18,75.797997,75.797997,-0.006579370645634,44649.429688,-0.0101285072323707,-0.0135486007412552,42484000
2019-12-18,76.125999,79.043999,76.115997,78.629997,78.629997,0.0373624648683,44505.640625,-0.00322040088764317,-0.0155275468539976,70605000
2019-12-19,79.463997,81.370003,79.300003,80.807999,80.807999,0.027699377885007,44276.851563,-0.00514067562643928,-0.0178002163442238,90535500
2019-12-20,82.057999,82.599998,80.038002,81.117996,81.117996,0.00383621675869,44157.96875,-0.00268498795201918,-0.017914613221175,73763500
2019-12-23,82.356003,84.402,82,83.844002,83.844002,0.033605440647227,44300.171875,0.00322032758809813,-0.0162008262407502,66598000
2019-12-24,83.671997,85.094002,82.538002,85.050003,85.050003,0.014383867315876,44261.511719,-0.000872686365847155,-0.0164032590782068,40273500
2019-12-26,85.582001,86.695999,85.269997,86.188004,86.188004,0.013380375777294,43657.480469,-0.0136468734695455,-0.0189870244699646,53169500
2019-12-27,87,87.061996,85.222,86.075996,86.075996,-0.001299577607111,43541.019531,-0.00266760556836759,-0.0188582853365186,49728500
2019-12-30,85.758003,85.800003,81.851997,82.940002,82.940002,-0.036432851732555,44437.230469,0.0205831408555311,-0.0311102154553805,62932000
2019-12-31,81,84.258003,80.416,83.666,83.666,0.008753291324975,44624.851563,0.00422215993255659,-0.0306003668906815,51428500
2020-01-02,84.900002,86.139999,84.342003,86.052002,86.052002,0.028518179427725,44495.300781,-0.00290310841296811,-0.0318675927822261,47660500
2020-01-03,88.099998,90.800003,87.384003,88.601997,88.601997,0.029633186221513,44157.808594,-0.00758489505804418,-0.0352308549668858,88892500
2020-01-06,88.094002,90.311996,88,90.307999,90.307999,0.01925466758949,44470.910156,0.00709051404427119,-0.033179439024651,50665000
2020-01-07,92.279999,94.325996,90.671997,93.811996,93.811996,0.038800516441517,44572.171875,0.00227703275342881,-0.0317993475976021,89410500
2020-01-08,94.739998,99.697998,93.646004,98.428001,98.428001,0.049204847959956,44660.328125,0.00197783159966333,-0.0302534258278984,155721500
2020-01-09,99.419998,99.760002,94.573997,96.267998,96.267998,-0.021945005263289,44847.46875,0.0041903101221337,-0.0317386841701122,142202000
2020-01-10,96.358002,96.987999,94.739998,95.629997,95.629997,-0.006627342556765,44773.238281,-0.00165517633589971,-0.0314874730824323,64797500
2020-01-13,98.699997,105.125999,98.400002,104.972,104.972,0.097689044160484,44453.328125,-0.00714511990381887,-0.0416697005274784,132588000
2020-01-14,108.851997,109.482002,104.980003,107.584,107.584,0.02488282589643,45303.078125,0.0191155541292781,-0.0345959456536142,144981000
2020-01-15,105.952003,107.568001,103.358002,103.699997,103.699997,-0.036102050490779,45817.761719,0.0113608967712942,-0.0409032882272169,86844000
2020-01-16,98.75,102.891998,98.433998,102.697998,102.697998,-0.009662478582328,45902.679688,0.00185338536440946,-0.0411808873612429,108683500
2020-01-17,101.522003,103.134003,100.632004,102.099998,102.099998,-0.00582289831979,45637.320313,-0.00578091250453448,-0.0404054764252955,68145500
2020-01-21,106.050003,109.716003,105.681999,109.440002,109.440002,0.071890344209409,45604.441406,-0.00072043903486228,-0.0409960900361413,89017500
2020-01-22,114.377998,118.900002,111.82,113.912003,113.912003,0.040862581490084,45476.429688,-0.00280700111772797,-0.0426087876325961,156845000
2020-01-23,112.849998,116.400002,111.120003,114.440002,114.440002,0.004635148062492,45141.621094,-0.00736224449230106,-0.0427788983509544,98255000
2020-01-24,114.125999,114.772003,110.851997,112.963997,112.963997,-0.012897631721468,44134.390625,-0.0223126782908972,-0.0370370422271722,71768000
2020-01-27,108.398003,112.888,107.856003,111.603996,111.603996,-0.012039242910288,44717.941406,0.0132221329610801,-0.0396427955997812,68040500
2020-01-28,113.697998,115.362,111.615997,113.379997,113.379997,0.015913417652178,45132.601563,0.00927279172436059,-0.0377305744743454,58942500
2020-01-29,115.138,117.959999,113.486,116.197998,116.197998,0.024854481165668,44862.761719,-0.00597882317116882,-0.0396667931423045,89007500
2020-01-30,126.484001,130.175995,123.599998,128.162003,128.162003,0.102962230037733,44108.308594,-0.0168169122027206,-0.0628350501039603,145028500
2020-01-31,128,130.600006,126.503998,130.113998,130.113998,0.015230684245782,45047.070313,0.0212831039984084,-0.0584021960258871,78596500
2020-02-03,134.738007,157.227997,134.703995,156,156,0.198948632721285,44782.859375,-0.00586521911778464,-0.0700482584467899,235325000
2020-02-04,176.591995,193.798004,166.776001,177.412003,177.412003,0.137256429487179,44493.148438,-0.00646923713767447,-0.079252917412152,304694000
2020-02-05,164.651993,169.195999,140.822006,146.940002,146.940002,-0.171758395625577,44399.328125,-0.00210864630384008,-0.0709346457413501,242119000
2020-02-06,139.983994,159.166,137.399994,149.792007,149.792007,0.019409316463736,44290.53125,-0.00245041714806354,-0.0713909438156944,199404000
2020-02-07,146.110001,153.949997,146,149.613998,149.613998,-0.001188374490503,45027.410156,0.0166373914514741,-0.0718380344541751,85317500
2020-02-10,160,163.998001,150.479996,154.255997,154.255997,0.03102650194536,45338.371094,0.00690603649916045,-0.069445198578124,123446000
2020-02-11,153.757996,156.701996,151.600006,154.876007,154.876007,0.004019357509971,45005.121094,-0.00735028612538975,-0.069375054102902,58487500
2020-02-12,155.574005,157.949997,152.673996,153.457993,153.457993,-0.009155801647185,44999.679688,-0.000120906373935539,-0.0693162545952214,60112500
2020-02-13,148.367996,163.600006,147,160.800003,160.800003,0.047843777026329,45016.960938,0.000384030511324025,-0.0690038760762507,131446500
2020-02-14,157.444,162.593994,157.100006,160.005997,160.005997,-0.004937848166582,44974.109375,-0.000951898175867852,-0.0688784906577028,78468500
2020-02-18,168.320007,172,166.472,171.679993,171.679993,0.072959740377731,44901.5,-0.00161447054781171,-0.0698708724281024,81908500
2020-02-19,184.699997,188.955994,180.203995,183.483994,183.483994,0.068755833418516,44774.539063,-0.00282754333374171,-0.0717327737923349,127115000
2020-02-20,182.389999,182.399994,171.988007,179.882004,179.882004,-0.019631085641181,44802.539063,0.000625355404789374,-0.0718154038631536,88174500
2020-02-21,181.395996,182.612,176.089996,180.199997,180.199997,0.001767786620834,43818.070313,-0.0219735035243353,-0.0703145573482843,71574000
2020-02-24,167.800003,172.699997,164.440002,166.757996,166.757996,-0.074594901352856,43045.679688,-0.0176272167962368,-0.0531711002643586,75961000
2020-02-25,169.800003,171.320007,157.399994,159.981995,159.981995,-0.040633739685862,42737.28125,-0.00716444577563425,-0.0493131244101276,86452500
2020-02-26,156.5,162.662003,155.222,155.759995,155.759995,-0.026390469752549,41607.421875,-0.0264373245548932,-0.0394859509199783,70427500
2020-02-27,146,147.953995,133.800003,135.800003,135.800003,-0.128145818186499,41324.308594,-0.00680439374135094,-0.0288878984428351,121386000
2020-02-28,125.940002,138.104004,122.304001,133.598007,133.598007,-0.016214992278019,42167.238281,0.0203979138594078,-0.0329151799366924,121114500
2020-03-02,142.251999,148.738007,137.334,148.723999,148.723999,0.11322019197487,42472.25,0.00723338144574282,-0.0237672579144817,100975000
2020-03-03,161,161.395996,143.222,149.102005,149.102005,0.002541661080536,43404.761719,0.0219557880498444,-0.0237183976428559,128920000
2020-03-04,152.792007,153.304001,144.945999,149.899994,149.899994,0.00535196693029,42344.859375,-0.0244190338115839,-0.0238869034329996,75245000
2020-03-05,144.753998,149.149994,143.613998,144.908005,144.908005,-0.033302129418364,41388.78125,-0.0225783752528993,-0.0150491917867292,54263500
2020-03-06,138,141.399994,136.854004,140.695999,140.695999,-0.029066758596256,38730.558594,-0.0642256808661163,0.00585291866908327,63314500
2020-03-09,121.078003,132.600006,121,121.599998,121.599998,-0.135725259678493,39565.441406,0.0215561779201742,-0.0223080337593296,85368500
2020-03-10,131.886002,133.600006,121.599998,129.065994,129.065994,0.061397994430888,38678.550781,-0.0224157899794214,-0.0338044425541858,77972000
2020-03-11,128.039993,130.716003,122.599998,126.846001,126.846001,-0.017200448632503,36636.699219,-0.0527902809379045,-0.0231048970143907,66612500
2020-03-12,116.178001,118.900002,109.25,112.110001,112.110001,-0.116172365575798,38085.050781,0.0395328070725562,-0.0617847156780099,94545500
2020-03-13,119,121.514,100.400002,109.323997,109.323997,-0.024850628625006,36862.839844,-0.032091618940672,-0.0537205998076742,113201500
2020-03-16,93.900002,98.973999,88.433998,89.014,89.014,-0.185778031880777,35532.738281,-0.0360824496601148,0.000950526059525726,102447500
2020-03-17,88.001999,94.370003,79.199997,86.040001,86.040001,-0.033410463522592,35143.628906,-0.0109507286469972,0.00374606105800133,119973000
2020-03-18,77.800003,80.972,70.101997,72.244003,72.244003,-0.160344000925802,34269.511719,-0.0248727070655689,0.0327978635744071,118931000
2020-03-19,74.940002,90.400002,71.692001,85.528,85.528,0.183876812584707,32964.21875,-0.0380890448543015,-0.0170888857700661,150977500
2020-03-20,87.639999,95.400002,85.157997,85.505997,85.505997,-0.000257260780096,34371.53125,0.0426921235620062,-0.0172575023841959,141427500
2020-03-23,86.720001,88.400002,82.099998,86.858002,86.858002,0.015811814930361,35536.699219,0.0338992162009076,-0.0136795430898368,82272500
2020-03-24,95.459999,102.737999,94.800003,101,101,0.162817445420861,35706.570313,0.00478015960213805,-0.00761199598692267,114476000
2020-03-25,109.050003,111.400002,102.222,107.849998,107.849998,0.067821762376238,33799.488281,-0.0534098350886887,-0.029440662851827,106113500
2020-03-26,109.477997,112,102.449997,105.632004,105.632004,-0.020565545119435,34199.96875,0.0118487139707712,-0.0312245259011761,86903500
2020-03-27,101,105.160004,98.806,102.872002,102.872002,-0.026128463869719,34554.53125,0.0103673340344792,-0.0331693696673854,71887000
2020-03-30,102.052002,103.330002,98.246002,100.426003,100.426003,-0.023777110899426,33691.878906,-0.024964955761048,-0.0289248295932105,59990500
2020-03-31,100.25,108.592003,99.400002,104.800003,104.800003,0.043554456707791,33590.621094,-0.00300540709773131,-0.0294651365117511,88857500
2020-04-01,100.800003,102.790001,95.019997,96.311996,96.311996,-0.080992430887621,33075.410156,-0.015337940211294,-0.0216275424581725,66766000
2020-04-02,96.206001,98.851997,89.279999,90.893997,90.893997,-0.056254664268405,34381.558594,0.0394900148430378,-0.0355672182551228,99292000
2020-04-03,101.900002,103.098,93.678001,96.001999,96.001999,0.056197352615047,34526.308594,0.00421010582182451,-0.0338483448506193,112810500
2020-04-06,102.239998,104.199997,99.592003,103.248001,103.248001,0.075477615835895,34567.78125,0.00120118998204185,-0.0328604398845567,74509000
2020-04-07,109,113,106.468002,109.089996,109.089996,0.056582160849778,34613.671875,0.0013275548311334,-0.0321240799044942,89599000
2020-04-08,110.839996,111.442001,106.666,109.767998,109.767998,0.006215070353472,34746.390625,0.00383428693954475,-0.0320155702985258,63280000
2020-04-09,112.417999,115.036003,111.421997,114.599998,114.599998,0.044020115954014,33855.238281,-0.0256473356792005,-0.0379877085918416,68250000
2020-04-13,118.031998,130.399994,116.106003,130.190002,130.190002,0.136038431693515,33759.75,-0.00282048763643136,-0.0390927516897586,112377000
2020-04-14,139.794006,148.376007,138.485992,141.977997,141.977997,0.090544548881718,34743.101563,0.0291279278726885,-0.0232634022143212,152882500
2020-04-15,148.399994,150.626007,142,145.966003,145.966003,0.028088901690873,34477.058594,-0.00765743290125023,-0.0242520172877964,117885000
2020-04-16,143.388,151.889999,141.343994,149.042007,149.042007,0.021073427625473,33892.28125,-0.0169613466997376,-0.0258492321956369,103289500
2020-04-17,154.455994,154.990005,149.531998,150.778,150.778,0.011647675946822,34223.851563,0.0097830627143163,-0.0253205970881842,65641000
2020-04-20,146.539993,153.113998,142.442001,149.272003,149.272003,-0.009988174667392,34240.601563,0.000489424750138547,-0.0254074372833501,73733000
2020-04-21,146.024002,150.666,134.757996,137.343994,137.343994,-0.079907877969588,34586.820313,0.0101113512670911,-0.0304108820700367,101045500
2020-04-22,140.796005,146.800003,137.742004,146.421997,146.421997,0.066096832745377,34968.089844,0.0110235496512728,-0.0260696375307979,70827500
2020-04-23,145.520004,146.800003,140.626007,141.126007,141.126007,-0.036169360536723,35830.808594,0.0246716007036349,-0.031550139646564,66183500
2020-04-24,142.162003,146.145996,139.636002,145.029999,145.029999,0.027663164876478,36870.089844,0.0290052413211247,-0.0271973242341574,66060000
2020-04-27,147.522003,159.897995,147,159.75,159.75,0.10149624975175,36470.109375,-0.0108483725071555,-0.0326747794289464,103407000
2020-04-28,159.128006,161,151.337997,153.824005,153.824005,-0.037095430359937,36370.429688,-0.00273318859494107,-0.0321159262555689,76110000
2020-04-29,158.033997,160.639999,156.632004,160.102005,160.102005,0.040812875727686,36616.058594,0.00675353324409713,-0.0305640643728731,81080000
2020-04-30,171.037994,173.964005,152.699997,156.376007,156.376007,-0.023272650458063,36986.199219,0.0101086965449813,-0.0320919682832712,142359500
2020-05-01,151,154.554001,136.608002,140.264008,140.264008,-0.103033702606308,36792.410156,-0.00523949654444227,-0.0289767846008246,162659000
2020-05-04,140.199997,152.399994,139.600006,152.238007,152.238007,0.085367580541403,37623.679688,0.0225935057930538,-0.0183628080559265,96185500
2020-05-05,157.957993,159.783997,152.436005,153.641998,153.641998,0.009222342223647,37631.890625,0.00021823854200583,-0.0183440680001681,84958500
2020-05-06,155.300003,157.960007,152.222,156.516006,156.516006,0.018705874939221,37462.890625,-0.00449087189596922,-0.0186803035528584,55616000
2020-05-07,155.442001,159.279999,154.470001,156.007996,156.007996,-0.00324573833043,36394.589844,-0.0285162400225222,-0.0175013483469754,57638500
2020-05-08,158.753998,164.800003,157.401993,163.884003,163.884003,0.050484636697724,36094.140625,-0.00825532641768551,-0.0194389078245499,80432500
2020-05-11,158.102005,164.800003,157,162.257996,162.257996,-0.00992169443164,35691.390625,-0.011158320797394,-0.0186330442188481,82598000
2020-05-12,165.399994,168.658005,161.600006,161.882004,161.882004,-0.002317247896985,37112.460938,0.0398154929834706,-0.0196128180538372,79534500
2020-05-13,164.166,165.199997,152.660004,158.192001,158.192001,-0.022794399061183,35862.039063,-0.0336927771265008,-0.0147865878042594,95327500
2020-05-14,156,160.671997,152.800003,160.666,160.666,0.015639216802119,36026.980469,0.00459933150232332,-0.0144577276570985,68411000
2020-05-15,158.070007,161.009995,157.309998,159.834,159.834,-0.005178444723837,35560.761719,-0.0129408222374108,-0.0138656539546607,52592000
2020-05-18,165.556,166.944,160.776001,162.725998,162.725998,0.018093759775767,35784.421875,0.00628952095479151,-0.0133388243364501,58329000
2020-05-19,163.033997,164.414001,161.216003,161.602005,161.602005,-0.006907273661336,35832.769531,0.00135108109805108,-0.0134385098064263,48182500
2020-05-20,164.100006,165.199997,162.360001,163.112,163.112,0.009343912533759,36206.859375,0.0104398808380236,-0.0130918389947254,36546500
2020-05-21,163.199997,166.5,159.199997,165.520004,165.520004,0.014762886850753,36889.960938,0.018866633969133,-0.0119175941838659,61273000
2020-05-22,164.434006,166.356003,162.399994,163.376007,163.376007,-0.012953099010317,36508.140625,-0.0103502498590799,-0.0110473390334863,49937500
2020-05-26,166.899994,166.919998,163.141998,163.774002,163.774002,0.00243606761671,36122.730469,-0.0105568278581703,-0.0109785897075549,40448500
2020-05-27,164.171997,165.542007,157,164.046005,164.046005,0.001660843581266,36980.851563,0.0237557095728525,-0.0111558383257413,57747500
2020-05-28,162.701996,164.949997,160.337997,161.162003,161.162003,-0.017580446411969,37460.441406,0.0129685992271698,-0.0125906075362545,36278000
2020-05-29,161.75,167,160.841995,167,167,0.03622440085955,38290.769531,0.0221654655907767,-0.00873644864455144,58822500
2020-06-01,171.600006,179.800003,170.820007,179.619995,179.619995,0.075568832335329,37872.890625,-0.0109133065519011,-0.012605413817875,74697500
2020-06-02,178.940002,181.731995,174.199997,176.311996,176.311996,-0.018416652333166,38948.078125,0.0283893698700216,-0.0157405160032272,67828000
2020-06-03,177.623993,179.587997,176.020004,176.591995,176.591995,0.001588088197924,39954.011719,0.0258275540778048,-0.0159264198170044,39747500
2020-06-04,177.975998,179.149994,171.688004,172.876007,172.876007,-0.021042788491064,39185.660156,-0.0192308989746483,-0.0134981345105903,44438500
2020-06-05,175.567993,177.304001,173.240005,177.132004,177.132004,0.024618783565495,38266.191406,-0.0234644190333798,-0.0158705287128769,39059500
2020-06-08,183.800003,190,181.832001,189.983994,189.983994,0.072556001794007,36827.359375,-0.0376006071713318,-0.0282860686600376,70873500
2020-06-09,188.001999,190.888,184.785995,188.134003,188.134003,-0.009737615054034,37679.238281,0.0231316858025474,-0.0297230115399254,56941000
2020-06-10,198.376007,205.496002,196.5,205.009995,205.009995,0.089701976946719,37416.738281,-0.00696670134471289,-0.0323354987582466,92817000
2020-06-11,198.039993,203.792007,194.399994,194.567993,194.567993,-0.050934111773429,37894.050781,0.0127566570986327,-0.0357183344222401,79582500
2020-06-12,196,197.595993,182.520004,187.056,187.056,-0.038608575255232,37897.238281,0.0000841161062041487,-0.0357516366267119,83817000
2020-06-15,183.557999,199.768005,181.699997,198.179993,198.179993,0.059468784748952,37632.890625,-0.00697538047601032,-0.0374566710510446,78486000
2020-06-16,202.369995,202.576004,192.477997,196.425995,196.425995,-0.008850530133988,38404.628906,0.0205070157562471,-0.0386062375897729,70255500
2020-06-17,197.542007,201,196.514008,198.358002,198.358002,0.009835801009943,38123.558594,-0.00731865715166653,-0.0387901815425277,49454000
2020-06-18,200.600006,203.839996,198.893997,200.792007,200.792007,0.0122707678816,38217.679688,0.00246884334703234,-0.0386756952748974,48759500
2020-06-19,202.556,203.194,198.268005,200.179993,200.179993,-0.003047999814056,37908.378906,-0.00809313345354967,-0.0383906624715161,43398500
2020-06-22,199.990005,201.776001,198.003998,198.863998,198.863998,-0.006574058577372,37734.519531,-0.00458630466449417,-0.0381643619865914,31812000
2020-06-23,199.776001,202.399994,198.802002,200.356003,200.356003,0.007502640070627,37431.949219,-0.00801839577555575,-0.0382782047768099,31826500
2020-06-24,198.822006,200.175995,190.628006,192.169998,192.169998,-0.040857298395996,37769.191406,0.00900947436712209,-0.0402044775752628,54798000
2020-06-25,190.854004,197.195999,187.429993,197.195999,197.195999,0.026153931687089,37716.429688,-0.00139695121965518,-0.0403072689062746,46272500
2020-06-26,198.955994,199,190.973999,191.947998,191.947998,-0.026613121090758,37619.769531,-0.00256281301808247,-0.0399489564511485,44274500
2020-06-29,193.802002,202,189.703995,201.869995,201.869995,0.051691067911008,37894.078125,0.00729160750902427,-0.0381228200591384,45132000
2020-06-30,201.300003,217.537994,200.746002,215.962006,215.962006,0.069807357948367,37950,0.00147574179837631,-0.0374505124196891,84592500
2020-07-01,216.600006,227.065994,216.100006,223.925995,223.925995,0.036876806006331,37884.761719,-0.00171905878787874,-0.0376457039673645,66634500
2020-07-02,244.296005,245.600006,237.119995,241.731995,241.731995,0.07951734232553,37837.390625,-0.00125039968183947,-0.0378405558311101,86250500
2020-07-06,255.337997,275.558014,253.207993,274.31601,274.31601,0.134793968833129,37483.878906,-0.009342920142237,-0.0429130032533765,102849500
2020-07-07,281.002014,285.899994,267.34201,277.971985,277.971985,0.013327603445384,36795.949219,-0.0183526813947177,-0.0435231366880338,107448500
2020-07-08,281,283.451996,262.268005,273.175995,273.175995,-0.017253501283592,36465.460938,-0.00898164846986347,-0.0425963164923205,81556500
2020-07-09,279.39801,281.712006,270.256012,278.855988,278.855988,0.020792430901551,36389.390625,-0.00208609218266387,-0.0427156360681256,58588000
2020-07-10,279.200012,309.783997,275.201996,308.929993,308.929993,0.107847800636076,36190.910156,-0.00545434989679775,-0.0448240805136427,116688000
2020-07-13,331.799988,358.997986,294.221985,299.411987,299.411987,-0.030809588630651,36590.261719,0.0110345819234335,-0.0466357770961543,194927000
2020-07-14,311.200012,318,286.200012,303.359985,303.359985,0.013185838147489,36465.671875,-0.00340500007780231,-0.0467461874573754,117090500
2020-07-15,308.600006,310,291.399994,309.201996,309.201996,0.019257684892093,36327.839844,-0.00377977489273939,-0.0469605809738583,81839000
2020-07-16,295.432007,306.34201,293.200012,300.127991,300.127991,-0.029346527892401,36323.691406,-0.000114194458514961,-0.046967756832088,71504000
2020-07-17,302.690002,307.502014,298,300.167999,300.167999,0.000133303127998,36881.671875,0.0153613371164098,-0.0472193307174152,46650000
2020-07-20,303.802002,330,297.600006,328.600006,328.600006,0.094720313606781,37447.101563,0.0153309125984408,-0.0404205296985543,85607000
2020-07-21,327.985992,335,311.600006,313.671997,313.671997,-0.045429119681757,37433.300781,-0.000368540726090119,-0.0403390536627081,80536000
2020-07-22,319.799988,325.283997,312.399994,318.466003,318.466003,0.015283500107917,37357.460938,-0.00202599934864669,-0.0404162096013625,70805500
2020-07-23,335.790009,337.799988,296.153992,302.614014,302.614014,-0.049776079238197,37742.140625,0.0102972653210676,-0.0429518170524289,121642500
2020-07-24,283.201996,293,273.308014,283.399994,283.399994,-0.063493490423745,37771.210938,0.000770234875886734,-0.0431493862606515,96983000
2020-07-27,287,309.588013,282.600006,307.920013,307.920013,0.086520887505735,37720.839844,-0.00133358430267637,-0.0433515004400763,80243500
2020-07-28,300.799988,312.940002,294.884003,295.298004,295.298004,-0.040991194034537,37136.78125,-0.0154837112963407,-0.0400663109194443,79043500
2020-07-29,300.200012,306.962006,297.399994,299.821991,299.821991,0.015320073074385,37019.679688,-0.00315325017565984,-0.0401954040167066,47134500
2020-07-30,297.600006,302.64801,294.200012,297.497986,297.497986,-0.00775128266025,37546.71875,0.0142367266935279,-0.0409479951052409,38105000
2020-07-31,303,303.410004,284.196014,286.152008,286.152008,-0.038137999361112,37466.949219,-0.00212454066974889,-0.0405454906949719,61041000
2020-08-03,289.839996,301.962006,288.876007,297,297,0.037909892982474,37901.960938,0.011610545509251,-0.0386933948867554,44046500
2020-08-04,299.002014,305.481995,292.399994,297.399994,297.399994,0.001346781144781,37998.339844,0.00254284748374001,-0.0387336896187719,42075000
2020-08-05,298.597992,299.967987,293.661987,297.003998,297.003998,-0.001331526590414,38005,0.000175274920623927,-0.038744670160993,24739000
2020-08-06,298.165985,303.462006,295.451996,297.915985,297.915985,0.003070621965163,38289.761719,0.00749274356005794,-0.0387838895581525,29961500
2020-08-07,299.90799,299.950012,283.002014,290.541992,290.541992,-0.02475192125055,38703.589844,0.0108078010000948,-0.0401847534363262,44482000
2020-08-10,289.600006,291.5,277.167999,283.713989,283.713989,-0.023500916177377,38634.101563,-0.00179539627409466,-0.0399643552904238,37611500
2020-08-11,279.200012,284,273,274.877991,274.877991,-0.031144033578126,38615.621094,-0.000478346027274863,-0.0398903366458503,43129000
2020-08-12,294,317,287,310.951996,310.951996,0.131236425545616,38949.878906,0.00865602578775905,-0.0344830405035811,109147000
2020-08-13,322.200012,330.235992,313.451996,324.200012,324.200012,0.042604698379232,39285.851563,0.00862576897378348,-0.0329567814518259,102126500
2020-08-14,332.997986,333.76001,325.328003,330.141998,330.141998,0.01832814861216,39087.351563,-0.00505270961688788,-0.0332364315051883,62888000
2020-08-17,335.399994,369.171997,334.56601,367.127991,367.127991,0.112030560256075,39021.921875,-0.00167393505529631,-0.0336994726351266,101211500
